2765	1.65	1.23592	[2, 4, 1, 3, 2, -2, 2, 1, 2, 1, 0, 2, 3, 2, 2, 3, 2, 1, 1, 1]
2766	-1	0.63246	[-1, -1, -1, -1, 0, 0, -2, -2, -1, -1, -1, -2, -2, -1, -1, -1, 0, -1, 0, -1]
2767	0.9	0.88882	[0, 2, 1, 0, 2, 3, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, -1, 1, 1, 1]
2768	-1.2	0.5099	[-1, -1, -2, -1, -1, -1, -1, -2, -1, 0, -1, -1, -2, -2, -1, -1, -1, -2, -1, -1]
2769	0.2	1.07703	[2, 0, 1, 1, -1, 1, -1, -1, 1, 1, 0, 2, 0, 0, -1, 1, 1, -2, -1, 0]
2770	-2.4	0.8	[-4, -3, -3, -2, -3, -2, -4, -2, -2, -3, -2, -2, -1, -2, -2, -2, -2, -3, -1, -3]
2771	2.2	1.02956	[2, 3, 2, 2, 3, 4, 3, 2, 0, 1, 2, 3, 2, 3, 4, 1, 1, 3, 2, 1]
2772	-1.3	0.45826	[-1, -2, -1, -1, -2, -2, -2, -1, -1, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1]
2773	2.05	0.86458	[3, 0, 3, 1, 3, 2, 3, 2, 2, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2]
2774	-1.45	1.62711	[-2, -1, -3, 1, -3, -2, -2, -1, -2, -3, -3, 2, -3, 1, -2, -1, 2, -2, -2, -3]
2775	1	1.04881	[0, 0, 0, 0, 2, 2, 0, 1, 3, 1, 2, 2, 2, 3, 0, 1, 0, 1, 0, 0]
2776	0.1	0.99499	[-3, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1]
2777	0.05	0.38406	[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
2778	-3.75	0.53619	[-4, -4, -4, -4, -4, -4, -4, -3, -4, -2, -4, -4, -4, -3, -4, -4, -3, -4, -4, -4]
2779	-1.5	0.80623	[-1, -1, -2, -1, -2, 0, -1, -1, -3, -1, -1, 0, -1, -2, -2, -3, -2, -2, -2, -2]
2780	1.75	0.53619	[1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 2]
2781	-1.1	0.53852	[-2, -1, -1, -1, 0, -2, -1, -2, -1, -1, -1, -1, -1, -2, -1, -1, -1, 0, -1, -1]
2782	1.8	1.2083	[2, 3, 2, 0, 2, -1, 4, 0, 2, 2, 3, 3, 2, 1, 2, 1, 1, 1, 3, 3]
2783	1.75	0.62249	[2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2]
2784	1.6	0.66332	[1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 2, 1]
2785	0.15	0.35707	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
2786	-0.65	0.90967	[1, -1, -1, -2, -1, -1, 1, 1, -2, -1, 0, -2, -1, 0, 0, 0, -1, -1, -1, -1]
2787	1.7	0.84261	[0, 1, 1, 0, 2, 2, 2, 3, 2, 2, 1, 3, 1, 3, 2, 1, 2, 2, 2, 2]
2788	0.05	0.58949	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -2]
2789	-3.1	0.6245	[-4, -3, -4, -2, -3, -4, -3, -3, -3, -3, -4, -4, -3, -2, -3, -3, -2, -3, -3, -3]
2790	0.25	0.43301	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]
2791	-1.55	1.07121	[-2, -2, -1, -2, -1, -3, -2, -2, -1, -2, 2, -2, -1, -1, -3, -2, -1, -1, -1, -3]
2792	2.15	1.38834	[4, 3, 2, -3, 3, 1, 2, 2, 3, 1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2]
2793	-0.85	0.90967	[1, -1, 0, 0, -2, -1, -2, -1, -1, 0, -1, 0, -1, -3, -1, -2, 0, -1, -1, 0]
2794	-0.05	1.11692	[0, -1, 0, 1, 0, 2, 1, -3, 0, -1, 0, -1, 0, -1, 2, -1, 1, 0, 0, 0]
2795	2.3	1.05357	[3, 2, 3, 1, 3, 1, 4, 1, 4, 0, 4, 2, 2, 2, 2, 2, 2, 3, 3, 2]
2796	2.35	0.72629	[1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 1, 3, 3]
2797	-0.85	0.57228	[-1, -2, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -2, 0, -1, -1]
2798	1.15	0.65383	[1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 3]
2799	-1	0.44721	[-1, -1, -1, -1, -1, -2, -1, -1, -1, -1, 0, 0, -1, -2, -1, -1, -1, -1, -1, -1]
2800	0.7	0.64031	[0, 1, 1, 1, 1, 1, 0, 0, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 1]
2801	-0.35	0.79215	[-1, 0, 0, -1, 1, 0, 0, 0, 0, -2, 0, -1, -1, 1, 1, -1, -1, -1, -1, 0]
2802	-0.65	0.72629	[0, 0, 0, -1, -1, -2, 0, -1, -2, 0, 0, -2, 0, 0, -1, -1, 0, -1, -1, 0]
2803	1.45	0.66895	[1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2]
2804	-3.3	0.64031	[-3, -3, -2, -4, -2, -4, -3, -3, -3, -4, -3, -3, -4, -3, -4, -4, -3, -4, -4, -3]
2805	0.2	0.87178	[2, 2, 1, 1, 0, 0, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 1, -1, 0, 0]
2806	1.5	1.07238	[1, 3, -1, 2, 0, 3, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1]
2807	-1.65	1.27574	[-2, 0, -1, -2, 0, -1, 0, -3, -4, -2, -1, -1, -1, -2, -4, 0, -2, -1, -4, -2]
2808	0.85	0.72629	[2, 2, 0, 1, 1, 0, 0, 2, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 1]
2809	1.7	1.1	[1, 2, 3, 0, 2, 3, 3, 2, 1, 0, 2, 3, 0, 3, 1, 3, 0, 1, 2, 2]
2810	-0.4	0.4899	[0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0]
2811	1.35	0.57228	[1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1]
2812	-0.35	0.72629	[-2, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0]
2813	0.9	0.6245	[2, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1]
2814	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2815	2.45	0.9734	[3, 3, 3, 3, 3, 1, 3, 2, 2, 1, 4, 3, 2, 2, 2, 2, 0, 3, 3, 4]
2816	2	0.7746	[3, 1, 2, 3, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 3]
2817	0.5	0.86603	[0, 1, 2, -1, 1, 1, 1, 1, 1, 0, -1, 2, 1, -1, 0, 1, 1, 0, 0, 0]
2818	1.05	0.73993	[0, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, -1, 1, 1, 1, 1, 2, 1, 1, 1]
2819	-3.15	0.72629	[-4, -3, -2, -3, -2, -4, -3, -4, -3, -4, -3, -3, -4, -2, -4, -4, -2, -3, -3, -3]
2820	2.55	0.66895	[2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 4, 2, 2, 3, 3]
2821	-0.15	0.72629	[0, -1, -1, 0, 1, 0, -1, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 1, 0, -1]
2822	2.75	0.69821	[3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 4, 2, 3, 1, 3, 3, 3, 3, 3, 3]
2823	1.75	0.82916	[3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 0, 1, 3, 2, 2, 1, 0, 2, 2, 2]
2824	1.7	1.05357	[-1, 2, 3, 3, 1, 1, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 1, 3, 1, 0]
2825	1.5	1.24499	[2, 3, 2, 2, 1, -1, 3, 1, 4, 0, 1, 2, 1, 3, 1, -1, 2, 1, 1, 2]
2826	1.35	0.72629	[0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 0]
2827	1.75	0.76649	[3, 2, 3, 2, 0, 1, 1, 2, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2, 1, 2]
2828	-1.7	0.95394	[-2, -2, -1, -3, -1, -2, -1, -4, -2, -2, -1, 0, -1, -2, -2, 0, -1, -3, -2, -2]
2829	1.8	0.9798	[2, 1, 1, 2, 2, 0, 2, 1, 2, 2, 1, 4, 2, 1, 1, 4, 2, 3, 1, 2]
2830	0.45	0.80467	[1, 2, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0]
2831	0.8	0.67823	[1, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]
2832	-0.9	1.13578	[0, -2, -1, -2, -3, 0, -2, 2, -1, -1, -1, -2, -1, 1, 0, -1, -1, 0, -2, -1]
2833	0.8	1.16619	[1, 2, 2, 2, 1, -1, -1, 2, 2, -1, -1, -1, 2, 1, 2, 1, 1, 1, 1, 0]
2834	1.4	0.5831	[2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]
2835	0.35	0.85294	[0, -1, -1, 1, -1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, -1, 2, 0, 1]
2836	0.05	1.28355	[-1, -1, -1, 1, 1, 1, 2, -1, -1, 1, -2, 0, 2, -1, -1, -2, 0, 1, 1, 2]
2837	0.5	1.11803	[2, 1, 0, 0, 0, 1, 4, 0, 0, 0, -1, 1, 2, 0, 1, 0, 0, -1, 0, 0]
2838	1.6	0.66332	[1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 1]
2839	1.2	0.4	[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]
2840	1.25	0.62249	[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1]
2841	1	0.70711	[2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 1]
2842	1.8	0.87178	[3, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, -1, 2, 2, 2, 2, 2]
2843	1.95	0.58949	[1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 1, 2]
2844	-0.55	0.86458	[-3, 0, 0, 0, -1, 0, -1, -2, 0, -2, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]
2845	0.95	1.07121	[0, 2, 2, 0, 0, 1, 0, 2, 1, 1, 3, 2, 1, 1, 1, 0, 2, -2, 1, 1]
2846	0.65	1.01366	[0, 1, 0, 0, 0, -2, 1, 1, 2, 1, 0, 1, -1, 2, 2, 0, 1, 2, 1, 1]
2847	1.3	0.71414	[0, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 2]
2848	0.35	0.47697	[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]
2849	2.631578947	0.82146	[3, 3, 4, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 4, 2, 2, 2, 1, 3, 4, 2, 2, 3, 2, 2, 2, 4, 3, 3, 4, 3, 3, 1, 2, 2, 3, 2, 4, 3, 3, 2, 1, 3, 2, 2, 1, 2, 2, 3, 2, 2, 3, 3, 2, 2, 4, 4, 4, 3, 4, 2, 3, 1, 3, 4, 4, 3, 4, 2, 4, 1, 3, 2]
2850	2.857142857	1.01015	[1, 2, 3, 2, 3, 4, 2, 2, 2, 2, 4, 3, 2, 3, 3, 3, 3, 3, -2, 3, 4, 3, 3, 4, 1, 3, 4, 2, 1, 3, 3, 3, 3, 4, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 2, 4, 2, 3, 3, 3, 3, 3, 3, 4, 2, 4, 3, 4, 1, 4, 2, 4, 2, 3, 2, 4, 1, 3, 2, 3, 1, 4, 3, 3, 3, 4, 4, 4]
2851	3.178947368	0.75364	[3, 2, 3, 2, 3, 4, 2, 3, 3, 3, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 2, 3, 3, 2, 2, 4, 1, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 2, 3, 3, 3, 2, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 1, 3, 2, 2, 4, 3, 3, 4, 4, 3, 4, 3, 1]
2852	3.073684211	0.83656	[3, 3, 3, 2, 2, 4, 3, 3, 4, 4, 3, 3, 2, 2, 3, 3, 1, 2, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 2, 4, 3, 3, 3, 1, 4, 3, 2, 3, 2, 4, 3, 2, 3, 2, 4, 2, 4, 3, 1, 3, 3, 4, 4, 2, 4, 3, 4, 4, 3, 3, 4, 1, 4, 4, 3, 2, 4, 2, 3, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 3, 3, 2, 4, 3, 1, 3, 3, 3]
2853	2.93814433	0.98247	[4, 2, 3, 3, 3, 2, 4, 3, 3, 3, 4, 3, 3, -2, 4, 4, 2, 2, 4, 2, 3, 2, 2, 4, 4, 3, 3, 1, 4, 3, 3, 3, 3, 4, 3, 3, 2, 4, 4, 3, 3, 3, 3, 2, 4, 3, 2, 4, 2, 4, 0, 3, 4, 2, 3, 2, 4, 2, 2, 4, 3, 4, 4, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 4, 1, 2, 3, 2, 4, 4, 3, 2, 4, 3, 3, 3, 4, 1, 4, 4, 3, 4, 3]
2854	2.734693878	0.82747	[4, 1, 3, 2, 2, 2, 4, 3, 3, 3, 2, 4, 2, 3, 3, 3, 2, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2, 3, 2, 2, 4, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 2, 1, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 2, 3, 2, 2, 2, 3, 2, 2, 3, 4, 3, 2, 3, 2, 4, 1, 1, 2, 3, 3, 3, 3, 2, 4, 2, 3, 4, 3, 2, 3, 3, 3, 2, 1, 2, 4, 4, 2, 4]
2855	2.64893617	0.71022	[2, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 4, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 4, 2, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 2]
2856	0.55	0.86458	[0, 1, 1, 2, -1, 0, 1, 1, 1, 1, 0, 2, 0, 1, -1, 1, 1, 0, 1, -1]
2857	-0.5	0.59161	[-1, -2, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0]
2858	1.2	0.67823	[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 1, 1, 1, 1, 1]
2859	-2.35	1.01366	[-3, -3, -2, -2, -4, -1, -2, -2, -2, -4, -1, -1, 0, -2, -3, -3, -3, -3, -3, -3]
2860	0.85	0.65383	[0, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1]
2861	1.9	0.53852	[1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2]
2862	0.75	0.62249	[1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1]
2863	-0.85	0.65383	[0, 0, -1, -1, -1, -1, -2, -2, -1, -1, -1, -2, 0, 0, 0, -1, -1, -1, 0, -1]
2864	1	0.54772	[1, 2, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1]
2865	0.65	1.23592	[2, 2, -1, 1, -1, 0, 1, 2, 1, -1, 2, -1, 2, 0, 1, 1, 1, 1, 2, -2]
2866	1.35	0.65383	[2, 1, 3, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1]
2867	0.85	1.52561	[0, -1, 2, -3, 2, 1, 1, 2, 2, 2, -2, 2, -1, 1, 0, 2, 1, 3, 1, 2]
2868	0.45	0.80467	[2, 1, 0, 1, 2, 2, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2869	-1.45	1.07121	[-1, -2, -1, -1, -2, -1, -1, -2, -3, -2, -3, -2, 1, -2, 0, 0, 0, -2, -3, -2]
2870	1.8	0.67823	[2, 3, 1, 3, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2]
2871	2.9	0.53852	[3, 4, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3]
2872	1.55	0.73993	[3, 2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]
2873	3.55	0.58949	[4, 2, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4]
2874	2.05	0.80467	[2, 4, 2, 3, 2, 2, 3, 3, 2, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2]
2875	-1.5	0.86603	[0, -2, -2, 0, -1, -3, -1, -2, -2, 0, -2, -2, -2, -3, -2, -1, -1, -1, -1, -2]
2876	1.7	0.64031	[2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 3, 2]
2877	-1	1.09545	[0, -2, 0, -1, 0, -2, 0, -2, -2, -1, 0, -3, 0, -1, -2, -1, 0, 1, -3, -1]
2878	0.85	0.72629	[2, 1, 1, 1, 1, -1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1]
2879	-0.35	0.90967	[0, 1, -1, 0, -2, -1, 0, -2, -1, 0, 1, -2, 0, 1, 0, 0, -1, 0, 0, 0]
2880	0.5	1.32288	[3, -1, 1, -1, 1, 2, -1, 1, 3, 0, -1, -1, 1, -1, 1, -1, 1, 1, 2, 0]
2881	1.6	0.66332	[2, 0, 1, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2]
2882	1.45	0.73993	[1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1]
2883	0.8	0.74833	[0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 2, 1, 1, 1, 1, 1, 0]
2884	0.9	0.83066	[1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, -2, 1, 2, 0, 1, 2, 1]
2885	2	0.63246	[2, 3, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2]
2886	-1.4	0.66332	[-2, -2, -1, -2, -1, -2, -1, 0, -1, -2, -1, -2, -1, -1, -2, -3, -1, -1, -1, -1]
2887	0.8	1.16619	[-1, 2, 0, 1, 0, 1, 0, 1, 1, -2, 1, 2, 3, -1, 2, 2, 1, 1, 1, 1]
2888	2.2	0.74833	[3, 3, 2, 2, 1, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 2, 1]
2889	0.4	1.11355	[1, -3, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, -1, 1, -1, 0, 1, 1]
2890	2.15	1.27574	[1, 1, -1, 4, 2, 3, 1, 4, 3, 3, 2, 3, 2, 3, 3, 0, 3, 2, 1, 3]
2891	1.85	0.57228	[2, 2, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]
2892	2	0.54772	[2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 2]
2893	-2.75	0.53619	[-3, -2, -3, -4, -2, -2, -3, -3, -3, -3, -3, -3, -3, -3, -3, -2, -3, -2, -2, -3]
2894	0.5	0.80623	[0, 0, 0, -1, 1, 2, 0, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0]
2895	1.7	1.05357	[2, 2, 3, 3, 1, 2, 2, 2, 0, 3, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2]
2896	1.8	0.67823	[3, 3, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2]
2897	0.9	1.41067	[1, 3, 1, 2, 0, 0, 0, 2, 0, 1, -3, 4, 2, 1, 1, 2, 0, 0, 1, 0]
2898	2.35	0.65383	[2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3]
2899	0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]
2900	2.45	0.80467	[2, 3, 1, 3, 2, 3, 2, 3, 3, 2, 2, 2, 4, 2, 3, 4, 3, 1, 2, 2]
2901	1.2	0.6	[2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1]
2902	0.35	0.65383	[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, -1, 0, 1]
2903	2.35	0.79215	[4, 2, 0, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2]
2904	-0.25	0.43301	[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0]
2905	-1.25	0.82916	[-1, 0, -1, -1, -1, -1, -3, -1, -1, -3, -1, -1, 0, -1, -2, -2, -1, -2, 0, -2]
2906	-1	0.44721	[-1, -1, -1, -1, -1, -2, -1, -2, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]
2907	2.4	0.73485	[2, 3, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 3, 2, 3, 3, 1, 2, 3, 4]
2908	0.2	0.6	[1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]
2909	1.65	0.65383	[2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2]
2910	-1.6	0.66332	[-2, 0, -2, -1, -2, -1, -1, -1, -1, -3, -2, -2, -1, -2, -2, -2, -2, -2, -1, -2]
2911	-1.1	0.76811	[-1, -1, -3, -1, 0, 0, -1, -1, -2, -1, -2, -1, -2, 0, 0, -1, -1, -2, -1, -1]
2912	2.15	0.85294	[1, 2, 0, 3, 1, 1, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3]
2913	-2	0.94868	[0, -3, -1, -2, -2, -1, -1, -3, -1, -2, -1, -3, -1, -2, -3, -2, -3, -3, -3, -3]
2914	2.6	0.8	[3, 2, 2, 2, 3, 3, 4, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]
2915	-1.3	1.05357	[1, -1, -3, -1, -1, -1, -1, -2, -2, -2, -2, -2, -1, -2, -2, -3, 0, -1, -1, 1]
2916	1.9	1.04403	[1, 0, 3, 3, 3, 2, 1, 1, 0, 2, 1, 2, 1, 3, 2, 3, 3, 1, 3, 3]
2917	-0.25	0.82916	[0, 0, 1, -1, -2, 0, 1, 0, 0, -1, -1, -2, 0, 0, 0, 0, 1, 0, -1, 0]
2918	2.35	0.72629	[3, 4, 3, 1, 2, 3, 2, 3, 2, 3, 2, 3, 1, 2, 2, 2, 2, 3, 2, 2]
2919	1.35	0.57228	[1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]
2920	0.25	0.69821	[1, 1, 1, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 2, 0, 0]
2921	0.55	0.80467	[0, 0, 0, 1, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]
2922	0.6	0.8	[0, 0, 2, 1, 1, 2, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 1, -1, 0, 0]
2923	0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2924	1.55	0.80467	[2, 3, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 3, 1, 1]
2925	1.2	1.1225	[2, 2, 0, 1, 2, 1, 2, 1, 1, -3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2]
2926	0.85	0.72629	[2, 1, 0, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 0, 1, 0]
2927	-1.35	1.06184	[0, -1, -3, -1, 0, -2, -1, 0, 0, -3, -2, 0, 0, -2, -2, -1, -2, -2, -3, -2]
2928	1.3	0.78102	[2, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2]
2929	0.05	0.9206	[0, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 3, 0, 1, 0]
2930	-1.2	0.8124	[-2, 0, -1, -2, -1, 0, -1, -2, -1, 0, 0, -1, -2, 0, -2, -2, -1, -2, -2, -2]
2931	2.25	0.62249	[1, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2]
2932	1.8	0.67823	[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 1, 3, 2]
2933	1.25	0.43301	[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]
